player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-06-17,19:00:59,1,1,"Peters, Mason",830336,Left,CHA_ANG,"McKay, Ryan",813145,Left,HYA_HAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.60515,-1.27317,2.815474,2222.520433,158.379047,11:15:00,5.76167,-1.40709,6.30933,-17.48847,15.18591,-5.53803,3.12983,0.72714,83.17177,-4.63935,1.815397,0.41141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80843,8.6602,1.20311,50,5.65986,-6.36525,-134.21,-3.47728,6.81544,34.15114,-16.67605,CHA_ANG,HYA_HAR,CCBLChatham,Cape Cod Baseball League,CCBL,20250617-CCBLChatham-1,ef426f20-4bce-11f0-84d7-cf084f77447a,91.61765,NA,NA,9.43338,NA,NA,NA,NA,NA,NA,d478eb95-3589-4b73-944e-697e982dcd27,2025-06-17,23:00:59,2025-06-17T23:00:59Z,2025-06-17T23:00:59Z,NA,v3,6097,6101,NA,"Mathews, Duncan",835060,Right,CHA_ANG,d9ac1975-4361-4af1-a517-ba0e46c2fd96,54.18719,-135.27128,17.07557,5.75987,-2.95906,-8.33802,1.40421,-6.57704,3.40772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-06-17,19:01:18,1,2,"Peters, Mason",830336,Left,CHA_ANG,"McKay, Ryan",813145,Left,HYA_HAR,Undefined,1,Top,0,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,NA,76.80617,1.941461,0.602588,2603.055092,317.520336,04:30:00,5.78123,-1.51328,5.78239,-63.07039,-14.6267,14.99458,2.3325,0.29694,69.58401,-9.603914,3.294296,0.500945,91.95181,4.394331,6.693124,1186.778672,NA,NA,NA,83.23826,83.23826,6.179749,0.658613,-7.44705,-7.64048,1.45441,50,5.90352,-1.73027,-111.43226,1.72323,-9.15555,24.17283,-41.56739,CHA_ANG,HYA_HAR,CCBLChatham,Cape Cod Baseball League,CCBL,20250617-CCBLChatham-1,fab94f40-4bce-11f0-84d7-cf084f77447a,75.242679999999993,3.58971,NA,7.22216,NA,NA,NA,1.48498,2.39365,-0.2875,d478eb95-3589-4b73-944e-697e982dcd27,2025-06-17,23:01:18,2025-06-17T23:01:18Z,2025-06-17T23:01:18Z,GroundBall,v3,6097,6101,NA,"Mathews, Duncan",835060,Right,CHA_ANG,3faaeb66-b57d-432e-8a71-705e8be87089,54.72042,-112.45159,12.08641,5.7939,3.47607,-20.78369,1.51923,-1.34419,-4.57778,7.991131,1.50881,133.0608,-14.78191,NA,NA,NA,NA,NA,NA,2.42468,9.69691,-20.37977,NA,NA,NA,NA,NA,NA,-0.28263,15.57223,-2.34575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-06-17,19:01:59,2,1,"Peters, Mason",830336,Left,CHA_ANG,"Miura, Matthew",834681,Right,HYA_HAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.24952,-3.143874,2.826316,2176.368258,165.150202,11:30:00,5.8171,-1.22784,6.35457,-18.07395,14.28312,-3.5141,1.41081,1.08284,84.54444,-6.563371,2.191003,0.409408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.59811,8.61878,1.02429,50,5.58004,-6.45714,-133.76167,-7.88159,4.71089,28.63892,-16.54651,CHA_ANG,HYA_HAR,CCBLChatham,Cape Cod Baseball League,CCBL,20250617-CCBLChatham-1,133db510-4bcf-11f0-84d7-cf084f77447a,92.06576,NA,NA,7.70508,NA,NA,NA,NA,NA,NA,d478eb95-3589-4b73-944e-697e982dcd27,2025-06-17,23:01:59,2025-06-17T23:01:59Z,2025-06-17T23:01:59Z,NA,v3,6097,6101,NA,"Mathews, Duncan",835060,Right,CHA_ANG,149735a6-d82f-4f3b-a1c1-aa88f25474a8,54.14349,-134.64588,14.31946,5.81549,-7.37073,-8.27326,1.2259,-6.60258,2.35545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-06-17,19:02:20,2,2,"Peters, Mason",830336,Left,CHA_ANG,"Miura, Matthew",834681,Right,HYA_HAR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,NA,92.53932,-2.361056,2.285034,2292.838885,153.866625,11:15:00,5.77931,-1.2325,6.48078,-19.83395,12.05339,-5.42721,1.95556,0.4145,84.899,-6.109393,1.30053,0.406425,85.31308,5.636515,-11.804816,859.828029,NA,NA,NA,90.04672,90.04672,-11.927125,0.775581,3.54091,7.28847,1.07434,50,5.60427,-5.16048,-134.44892,-6.13879,6.48094,29.16769,-18.83392,CHA_ANG,HYA_HAR,CCBLChatham,Cape Cod Baseball League,CCBL,20250617-CCBLChatham-1,1f863d10-4bcf-11f0-84d7-cf084f77447a,92.74143,3.96269,NA,7.64032,NA,NA,NA,1.65806,2.10342,-0.46524,d478eb95-3589-4b73-944e-697e982dcd27,2025-06-17,23:02:20,2025-06-17T23:02:20Z,2025-06-17T23:02:20Z,GroundBall,v3,6097,6101,NA,"Mathews, Duncan",835060,Right,CHA_ANG,4b3487ab-0059-4620-badb-f3e759156c0d,54.02187,-135.31862,14.58385,5.77894,-5.57722,-9.41696,1.23109,-5.35372,3.24047,2.62599,1.69329,121.2694,-12.76268,NA,NA,NA,NA,NA,NA,2.14282,11.60101,-18.58102,NA,NA,NA,NA,NA,NA,-0.47197,-25.35622,2.55055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-06-17,19:02:52,3,1,"Peters, Mason",830336,Left,CHA_ANG,"Williamson, Andrew",824713,Left,HYA_HAR,Undefined,1,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.54305,-0.250713,1.771244,2709.879232,248.47307,02:15:00,5.64694,-1.42531,5.86794,-32.98297,4.23528,7.90819,2.66535,0.87957,79.62154,-6.333901,3.189551,0.439086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.56902,2.58232,1.27724,50,5.60745,-4.21115,-125.73869,-1.67677,-5.72821,24.89308,-28.02947,CHA_ANG,HYA_HAR,CCBLChatham,Cape Cod Baseball League,CCBL,20250617-CCBLChatham-1,32ef6a70-4bcf-11f0-84d7-cf084f77447a,85.843,NA,NA,6.92151,NA,NA,NA,NA,NA,NA,d478eb95-3589-4b73-944e-697e982dcd27,2025-06-17,23:02:52,2025-06-17T23:02:52Z,2025-06-17T23:02:52Z,NA,v3,6097,6101,NA,"Mathews, Duncan",835060,Right,CHA_ANG,758369a3-42c4-4d80-9c80-ee8e02db0ff9,54.63221,-126.65243,12.44654,5.65012,-0.6479,-14.01473,1.42796,-4.00089,-2.8641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-06-17,19:03:07,3,2,"Peters, Mason",830336,Left,CHA_ANG,"Williamson, Andrew",824713,Left,HYA_HAR,Undefined,1,Top,2,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.85798,-0.107457,1.392397,2559.11125,257.894534,02:30:00,5.63263,-1.39708,5.80472,-35.16309,3.24075,8.99449,2.60241,0.64767,77.9861,-6.609087,3.004397,0.446024,66.76125,67.540453,-142.29521,5375.252828,NA,NA,NA,NA,31.12381,NA,NA,-4.17284,2.05532,1.27728,50,5.60289,-3.39652,-124.59392,-1.43531,-6.48077,27.8349,-28.982,CHA_ANG,HYA_HAR,CCBLChatham,Cape Cod Baseball League,CCBL,20250617-CCBLChatham-1,3bdae4c0-4bcf-11f0-84d7-cf084f77447a,84.50756,58.38281,NA,7.87187,NA,NA,NA,1.85304,2.67081,-0.67645,d478eb95-3589-4b73-944e-697e982dcd27,2025-06-17,23:03:07,2025-06-17T23:03:07Z,2025-06-17T23:03:07Z,NA,v3,6097,6101,NA,"Mathews, Duncan",835060,Right,CHA_ANG,20c330b2-551f-4465-bc04-5eb4f6498c07,54.69455,-125.63833,13.91745,5.63634,-0.34785,-14.491,1.40016,-3.15335,-3.24038,13.130333,1.85304,-29.59545,-6.96682,3.50671,-1.06619,0.28152,-0.07562,0.02202,-0.00473,2.67081,90.48933,-30.30614,4.08884,-0.76017,0.13373,-0.05461,0.03797,-0.01292,-0.67645,-22.87791,2.89975,-0.77204,0.16752,-0.03773,0.01515,-0.0091,0.00293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-06-17,19:03:30,3,3,"Peters, Mason",830336,Left,CHA_ANG,"Williamson, Andrew",824713,Left,HYA_HAR,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.78123,-0.709035,1.383283,2266.121447,173.372154,11:45:00,6.04225,-1.07863,6.25579,-15.60757,16.63276,-1.80571,4.08756,0.04673,84.07454,-3.716714,1.057111,0.408669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.34791,9.1467,0.97677,50,5.98175,-3.17508,-134.70685,-2.0926,2.45602,31.54582,-15.50785,CHA_ANG,HYA_HAR,CCBLChatham,Cape Cod Baseball League,CCBL,20250617-CCBLChatham-1,49b3f7d0-4bcf-11f0-84d7-cf084f77447a,92.2323,NA,NA,8.70669,NA,NA,NA,NA,NA,NA,d478eb95-3589-4b73-944e-697e982dcd27,2025-06-17,23:03:30,2025-06-17T23:03:30Z,2025-06-17T23:03:30Z,NA,v3,6097,6101,NA,"Mathews, Duncan",835060,Right,CHA_ANG,7f47fc7b-6c61-45b6-b652-59f76683b787,54.24091,-135.69636,15.77291,6.03975,-1.60616,-7.75392,1.07757,-3.25212,1.22801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-06-17,19:03:48,3,4,"Peters, Mason",830336,Left,CHA_ANG,"Williamson, Andrew",824713,Left,HYA_HAR,Undefined,1,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.59452,0.969135,-0.470676,2752.314967,322.709166,04:45:00,5.85819,-1.08649,5.64012,-64.75791,-17.71532,14.90965,1.36591,-0.28312,70.56364,-10.849475,2.204317,0.493647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.66949,-8.67099,1.11708,50,5.90021,0.33809,-113.90188,-0.329,-9.72873,27.62385,-43.17319,CHA_ANG,HYA_HAR,CCBLChatham,Cape Cod Baseball League,CCBL,20250617-CCBLChatham-1,545b52f0-4bcf-11f0-84d7-cf084f77447a,76.35497,NA,NA,8.03088,NA,NA,NA,NA,NA,NA,d478eb95-3589-4b73-944e-697e982dcd27,2025-06-17,23:03:48,2025-06-17T23:03:48Z,2025-06-17T23:03:48Z,NA,v3,6097,6101,NA,"Mathews, Duncan",835060,Right,CHA_ANG,e395c756-7894-4a91-8f3f-c8e179cca9ed,54.86061,-115.07465,13.81192,5.87527,1.50392,-21.58659,1.09396,0.75112,-4.86437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-06-17,19:04:08,3,5,"Peters, Mason",830336,Left,CHA_ANG,"Williamson, Andrew",824713,Left,HYA_HAR,Undefined,1,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.55948,-0.30685,1.604098,2306.518938,181.301748,12:00:00,5.86733,-1.11967,6.59476,-16.82678,15.78292,0.33417,4.18384,0.37828,83.16143,-3.553366,1.664831,0.411003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30146,8.68717,1.00998,50,5.83895,-3.73879,-133.02287,-1.14515,0.53676,30.22712,-16.70712,CHA_ANG,HYA_HAR,CCBLChatham,Cape Cod Baseball League,CCBL,20250617-CCBLChatham-1,60398060-4bcf-11f0-84d7-cf084f77447a,91.70846,NA,NA,8.39805,NA,NA,NA,NA,NA,NA,d478eb95-3589-4b73-944e-697e982dcd27,2025-06-17,23:04:08,2025-06-17T23:04:08Z,2025-06-17T23:04:08Z,NA,v3,6097,6101,NA,"Mathews, Duncan",835060,Right,CHA_ANG,380025a2-bea3-4fcc-b693-61fce037028c,53.90193,-133.90658,15.11356,5.86529,-0.6567,-8.35356,1.11952,-3.75449,0.26838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-06-17,19:04:27,3,6,"Peters, Mason",830336,Left,CHA_ANG,"Williamson, Andrew",824713,Left,HYA_HAR,Undefined,1,Top,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.63074,-1.281584,1.847263,2291.55083,176.080415,11:45:00,5.73312,-1.26037,6.38122,-16.3528,15.89158,-1.01311,3.19057,0.35519,83.93056,-4.428011,1.663886,0.408694,73.96558,41.733055,-142.280558,4921.388871,NA,NA,NA,NA,48.87834,NA,NA,1.09394,9.00158,1.12773,50,5.63303,-4.29476,-134.4685,-3.45637,1.9831,31.85808,-15.85588,CHA_ANG,HYA_HAR,CCBLChatham,Cape Cod Baseball League,CCBL,20250617-CCBLChatham-1,6b7ccd60-4bcf-11f0-84d7-cf084f77447a,92.22653,37.29734,NA,8.70019,NA,NA,NA,0.06994,3.13949,-0.4636,d478eb95-3589-4b73-944e-697e982dcd27,2025-06-17,23:04:27,2025-06-17T23:04:27Z,2025-06-17T23:04:27Z,NA,v3,6097,6101,NA,"Mathews, Duncan",835060,Right,CHA_ANG,6e53c363-5391-4fee-8272-aaf60e48f40c,54.11647,-135.44026,15.92904,5.73108,-2.97272,-7.92794,1.25965,-4.35525,0.99155,42.479772,0.06994,-64.03722,2.58257,-2.86841,1.09967,-0.34583,0.10386,-0.032,0.0073,3.13949,72.21268,-32.06942,4.68421,-0.86099,0.10316,0.03262,-0.05329,0.02518,-0.4636,-49.52831,13.96378,-4.73238,1.28653,-0.30121,0.03979,0.0268,-0.01797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
